"book","chapter","verse","part of speech","parsing code","text (including punctuation)","word (with punctuation stripped)","normalized word","lemma"
"46","14","07","C","","εἴτε","εἴτε","εἴτε","εἴτε"
"46","14","07","N","NSF","κιθάρα,","κιθάρα","κιθάρα","κιθάρα"
"46","14","07","C","","ἐὰν","ἐὰν","ἐάν","ἐάν"
"46","14","07","N","ASF","διαστολὴν","διαστολὴν","διαστολήν","διαστολή"
"46","14","07","RA","DPM","τοῖς","τοῖς","τοῖς","ὁ"
"46","14","07","N","DPM","φθόγγοις","φθόγγοις","φθόγγοις","φθόγγος"
"46","14","07","D","","μὴ","μὴ","μή","μή"
"46","14","07","V","3AAS-S","⸀δῷ,","δῷ","δῷ","δίδωμι"
"46","14","07","D","","πῶς","πῶς","πῶς","πῶς"
"46","14","07","V","3FPI-S","γνωσθήσεται","γνωσθήσεται","γνωσθήσεται","γινώσκω"
"46","14","07","RA","NSN","τὸ","τὸ","τό","ὁ"
"46","14","07","V","PPPNSN","αὐλούμενον","αὐλούμενον","αὐλούμενον","αὐλέω"
"46","14","07","C","","ἢ","ἢ","ἤ","ἤ"
"46","14","07","RA","NSN","τὸ","τὸ","τό","ὁ"
"46","14","07","V","PPPNSN","κιθαριζόμενον;","κιθαριζόμενον","κιθαριζόμενον","κιθαρίζω"
"46","14","08","D","","καὶ","καὶ","καί","καί"
"46","14","08","C","","γὰρ","γὰρ","γάρ","γάρ"
"46","14","08","C","","ἐὰν","ἐὰν","ἐάν","ἐάν"
"46","14","08","A","ASF","ἄδηλον","ἄδηλον","ἄδηλον","ἄδηλος"
"46","14","08","N","ASF","⸂φωνὴν","φωνὴν","φωνήν","φωνή"
"46","14","08","N","NSF","σάλπιγξ⸃","σάλπιγξ","σάλπιγξ","σάλπιγξ"
"46","14","08","V","3AAS-S","δῷ,","δῷ","δῷ","δίδωμι"
"46","14","08","RI","NSM","τίς","τίς","τίς","τίς"
"46","14","08","V","3FMI-S","παρασκευάσεται","παρασκευάσεται","παρασκευάσεται","παρασκευάζω"
"46","14","08","P","","εἰς","εἰς","εἰς","εἰς"
"46","14","08","N","ASM","πόλεμον;","πόλεμον","πόλεμον","πόλεμος"
"46","14","09","D","","οὕτως","οὕτως","οὕτω(ς)","οὕτω(ς)"
"46","14","09","D","","καὶ","καὶ","καί","καί"
"46","14","09","RP","NP","ὑμεῖς","ὑμεῖς","ὑμεῖς","σύ"
"46","14","09","P","","διὰ","διὰ","διά","διά"
"46","14","09","RA","GSF","τῆς","τῆς","τῆς","ὁ"
"46","14","09","N","GSF","γλώσσης","γλώσσης","γλώσσης","γλῶσσα"
"46","14","09","C","","ἐὰν","ἐὰν","ἐάν","ἐάν"
"46","14","09","D","","μὴ","μὴ","μή","μή"
"46","14","09","A","ASM","εὔσημον","εὔσημον","εὔσημον","εὔσημος"
"46","14","09","N","ASM","λόγον","λόγον","λόγον","λόγος"
"46","14","09","V","2AAS-P","δῶτε,","δῶτε","δῶτε","δίδωμι"
"46","14","09","D","","πῶς","πῶς","πῶς","πῶς"
"46","14","09","V","3FPI-S","γνωσθήσεται","γνωσθήσεται","γνωσθήσεται","γινώσκω"
"46","14","09","RA","NSN","τὸ","τὸ","τό","ὁ"
"46","14","09","V","PPPNSN","λαλούμενον;","λαλούμενον","λαλούμενον","λαλέω"
"46","14","09","V","2FMI-P","ἔσεσθε","ἔσεσθε","ἔσεσθε","εἰμί"
"46","14","09","C","","γὰρ","γὰρ","γάρ","γάρ"
"46","14","09","P","","εἰς","εἰς","εἰς","εἰς"
"46","14","09","N","ASM","ἀέρα","ἀέρα","ἀέρα","ἀήρ"
"46","14","09","V","PAPNPM","λαλοῦντες.","λαλοῦντες","λαλοῦντες","λαλέω"
"46","14","10","RD","NPN","τοσαῦτα","τοσαῦτα","τοσαῦτα","τοσοῦτος"
"46","14","10","C","","εἰ","εἰ","εἰ","εἰ"
"46","14","10","V","3AAO-S","τύχοι","τύχοι","τύχοι","τυγχάνω"
"46","14","10","N","NPN","γένη","γένη","γένη","γένος"
"46","14","10","N","GPF","φωνῶν","φωνῶν","φωνῶν","φωνή"
"46","14","10","V","3PAI-P","⸀εἰσιν","εἰσιν","εἰσί(ν)","εἰμί"
"46","14","10","P","","ἐν","ἐν","ἐν","ἐν"
"46","14","10","N","DSM","κόσμῳ,","κόσμῳ","κόσμῳ","κόσμος"
"46","14","10","C","","καὶ","καὶ","καί","καί"
"46","14","10","A","NSN","⸀οὐδὲν","οὐδὲν","οὐδέν","οὐδείς"
"46","14","10","A","NSN","ἄφωνον·","ἄφωνον","ἄφωνον","ἄφωνος"
"46","14","11","C","","ἐὰν","ἐὰν","ἐάν","ἐάν"
"46","14","11","C","","οὖν","οὖν","οὖν","οὖν"
"46","14","11","D","","μὴ","μὴ","μή","μή"
"46","14","11","V","1XAS-S","εἰδῶ","εἰδῶ","εἰδῶ","οἶδα"
"46","14","11","RA","ASF","τὴν","τὴν","τήν","ὁ"
"46","14","11","N","ASF","δύναμιν","δύναμιν","δύναμιν","δύναμις"
"46","14","11","RA","GSF","τῆς","τῆς","τῆς","ὁ"
"46","14","11","N","GSF","φωνῆς,","φωνῆς","φωνῆς","φωνή"
"46","14","11","V","1FMI-S","ἔσομαι","ἔσομαι","ἔσομαι","εἰμί"
"46","14","11","RA","DSM","τῷ","τῷ","τῷ","ὁ"
"46","14","11","V","PAPDSM","λαλοῦντι","λαλοῦντι","λαλοῦντι","λαλέω"
"46","14","11","A","NSM","βάρβαρος","βάρβαρος","βάρβαρος","βάρβαρος"
"46","14","11","C","","καὶ","καὶ","καί","καί"
"46","14","11","RA","NSM","ὁ","ὁ","ὁ","ὁ"
"46","14","11","V","PAPNSM","λαλῶν","λαλῶν","λαλῶν","λαλέω"
"46","14","11","P","","ἐν","ἐν","ἐν","ἐν"
"46","14","11","RP","DS","ἐμοὶ","ἐμοὶ","ἐμοί","ἐγώ"
"46","14","11","A","NSM","βάρβαρος.","βάρβαρος","βάρβαρος","βάρβαρος"
"46","14","12","D","","οὕτως","οὕτως","οὕτω(ς)","οὕτω(ς)"
"46","14","12","D","","καὶ","καὶ","καί","καί"
"46","14","12","RP","NP","ὑμεῖς,","ὑμεῖς","ὑμεῖς","σύ"
"46","14","12","C","","ἐπεὶ","ἐπεὶ","ἐπεί","ἐπεί"
"46","14","12","N","NPM","ζηλωταί","ζηλωταί","ζηλωταί","ζηλωτής"
"46","14","12","V","2PAI-P","ἐστε","ἐστε","ἐστέ","εἰμί"
"46","14","12","N","GPN","πνευμάτων,","πνευμάτων","πνευμάτων","πνεῦμα"
"46","14","12","P","","πρὸς","πρὸς","πρός","πρός"
"46","14","12","RA","ASF","τὴν","τὴν","τήν","ὁ"
"46","14","12","N","ASF","οἰκοδομὴν","οἰκοδομὴν","οἰκοδομήν","οἰκοδομή"
"46","14","12","RA","GSF","τῆς","τῆς","τῆς","ὁ"
"46","14","12","N","GSF","ἐκκλησίας","ἐκκλησίας","ἐκκλησίας","ἐκκλησία"
"46","14","12","V","2PAD-P","ζητεῖτε","ζητεῖτε","ζητεῖτε","ζητέω"
"46","14","12","C","","ἵνα","ἵνα","ἵνα","ἵνα"
"46","14","12","V","2PAS-P","περισσεύητε.","περισσεύητε","περισσεύητε","περισσεύω"
"46","14","13","C","","⸀Διὸ","Διὸ","διό","διό"
"46","14","13","RA","NSM","ὁ","ὁ","ὁ","ὁ"
"46","14","13","V","PAPNSM","λαλῶν","λαλῶν","λαλῶν","λαλέω"
"46","14","13","N","DSF","γλώσσῃ","γλώσσῃ","γλώσσῃ","γλῶσσα"
"46","14","13","V","3PMD-S","προσευχέσθω","προσευχέσθω","προσευχέσθω","προσεύχομαι"
"46","14","13","C","","ἵνα","ἵνα","ἵνα","ἵνα"
"46","14","13","V","3PAS-S","διερμηνεύῃ.","διερμηνεύῃ","διερμηνεύῃ","διερμηνεύω"
"46","14","14","C","","ἐὰν","ἐὰν","ἐάν","ἐάν"
"46","14","14","C","","γὰρ","γὰρ","γάρ","γάρ"
"46","14","14","V","1PMS-S","προσεύχωμαι","προσεύχωμαι","προσεύχωμαι","προσεύχομαι"
"46","14","14","N","DSF","γλώσσῃ,","γλώσσῃ","γλώσσῃ","γλῶσσα"
"46","14","14","RA","NSN","τὸ","τὸ","τό","ὁ"
"46","14","14","N","NSN","πνεῦμά","πνεῦμά","πνεῦμα","πνεῦμα"
"46","14","14","RP","GS","μου","μου","μου","ἐγώ"
"46","14","14","V","3PMI-S","προσεύχεται,","προσεύχεται","προσεύχεται","προσεύχομαι"
"46","14","14","RA","NSM","ὁ","ὁ","ὁ","ὁ"
"46","14","14","C","","δὲ","δὲ","δέ","δέ"
"46","14","14","N","NSM","νοῦς","νοῦς","νοῦς","νοῦς"
"46","14","14","RP","GS","μου","μου","μου","ἐγώ"
"46","14","14","A","NSM","ἄκαρπός","ἄκαρπός","ἄκαρπος","ἄκαρπος"
"46","14","14","V","3PAI-S","ἐστιν.","ἐστιν","ἐστί(ν)","εἰμί"
"46","14","15","RI","NSN","τί","τί","τί","τίς"
"46","14","15","C","","οὖν","οὖν","οὖν","οὖν"
"46","14","15","V","3PAI-S","ἐστιν;","ἐστιν","ἐστί(ν)","εἰμί"
"46","14","15","V","1FMI-S","προσεύξομαι","προσεύξομαι","προσεύξομαι","προσεύχομαι"
"46","14","15","RA","DSN","τῷ","τῷ","τῷ","ὁ"
"46","14","15","N","DSN","πνεύματι,","πνεύματι","πνεύματι","πνεῦμα"
"46","14","15","V","1FMI-S","προσεύξομαι","προσεύξομαι","προσεύξομαι","προσεύχομαι"
"46","14","15","C","","δὲ","δὲ","δέ","δέ"
"46","14","15","D","","καὶ","καὶ","καί","καί"
"46","14","15","RA","DSM","τῷ","τῷ","τῷ","ὁ"
"46","14","15","N","DSM","νοΐ·","νοΐ","νοΐ","νοῦς"
"46","14","15","V","1FAI-S","ψαλῶ","ψαλῶ","ψαλῶ","ψάλλω"
"46","14","15","RA","DSN","τῷ","τῷ","τῷ","ὁ"
"46","14","15","N","DSN","πνεύματι,","πνεύματι","πνεύματι","πνεῦμα"
"46","14","15","V","1FAI-S","ψαλῶ","ψαλῶ","ψαλῶ","ψάλλω"
"46","14","15","C","","δὲ","δὲ","δέ","δέ"
"46","14","15","D","","καὶ","καὶ","καί","καί"
"46","14","15","RA","DSM","τῷ","τῷ","τῷ","ὁ"
"46","14","15","N","DSM","νοΐ·","νοΐ","νοΐ","νοῦς"
"46","14","16","C","","ἐπεὶ","ἐπεὶ","ἐπεί","ἐπεί"
"46","14","16","C","","ἐὰν","ἐὰν","ἐάν","ἐάν"
"46","14","16","V","2PAS-S","⸀εὐλογῇς","εὐλογῇς","εὐλογῇς","εὐλογέω"
"46","14","16","N","DSN","⸀πνεύματι,","πνεύματι","πνεύματι","πνεῦμα"
"46","14","16","RA","NSM","ὁ","ὁ","ὁ","ὁ"
"46","14","16","V","PAPNSM","ἀναπληρῶν","ἀναπληρῶν","ἀναπληρῶν","ἀναπληρόω"
"46","14","16","RA","ASM","τὸν","τὸν","τόν","ὁ"
"46","14","16","N","ASM","τόπον","τόπον","τόπον","τόπος"
"46","14","16","RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
"46","14","16","N","GSM","ἰδιώτου","ἰδιώτου","ἰδιώτου","ἰδιώτης"
"46","14","16","D","","πῶς","πῶς","πῶς","πῶς"
"46","14","16","V","3FAI-S","ἐρεῖ","ἐρεῖ","ἐρεῖ","λέγω"
"46","14","16","RA","ASN","τὸ","τὸ","τό","ὁ"
"46","14","16","X","","Ἀμήν","Ἀμήν","ἀμήν","ἀμήν"
"46","14","16","P","","ἐπὶ","ἐπὶ","ἐπί","ἐπί"
"46","14","16","RA","DSF","τῇ","τῇ","τῇ","ὁ"
"46","14","16","A","DSF","σῇ","σῇ","σῇ","σός"
"46","14","16","N","DSF","εὐχαριστίᾳ;","εὐχαριστίᾳ","εὐχαριστίᾳ","εὐχαριστία"
"46","14","16","C","","ἐπειδὴ","ἐπειδὴ","ἐπειδή","ἐπειδή"
"46","14","16","RI","ASN","τί","τί","τί","τίς"
"46","14","16","V","2PAI-S","λέγεις","λέγεις","λέγεις","λέγω"
"46","14","16","D","","οὐκ","οὐκ","οὐ","οὐ"
"46","14","16","V","3XAI-S","οἶδεν·","οἶδεν","οἶδε(ν)","οἶδα"
"46","14","17","RP","NS","σὺ","σὺ","σύ","σύ"
"46","14","17","C","","μὲν","μὲν","μέν","μέν"
"46","14","17","C","","γὰρ","γὰρ","γάρ","γάρ"
"46","14","17","D","","καλῶς","καλῶς","καλῶς","καλῶς"
"46","14","17","V","2PAI-S","εὐχαριστεῖς,","εὐχαριστεῖς","εὐχαριστεῖς","εὐχαριστέω"
"46","14","17","C","","ἀλλ’","ἀλλ’","ἀλλά","ἀλλά"
"46","14","17","RA","NSM","ὁ","ὁ","ὁ","ὁ"
"46","14","17","A","NSM","ἕτερος","ἕτερος","ἕτερος","ἕτερος"
"46","14","17","D","","οὐκ","οὐκ","οὐ","οὐ"
"46","14","17","V","3PPI-S","οἰκοδομεῖται.","οἰκοδομεῖται","οἰκοδομεῖται","οἰκοδομέω"
"46","14","18","V","1PAI-S","εὐχαριστῶ","εὐχαριστῶ","εὐχαριστῶ","εὐχαριστέω"
"46","14","18","RA","DSM","τῷ","τῷ","τῷ","ὁ"
"46","14","18","N","DSM","⸀θεῷ,","θεῷ","θεῷ","θεός"
"46","14","18","A","GPM","πάντων","πάντων","πάντων","πᾶς"
"46","14","18","RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
"46","14","18","D","","μᾶλλον","μᾶλλον","μᾶλλον","μᾶλλον"
"46","14","18","N","DPF","⸀γλώσσαις","γλώσσαις","γλώσσαις","γλῶσσα"
"46","14","18","V","1PAI-S","⸀λαλῶ·","λαλῶ","λαλῶ","λαλέω"
"46","14","19","C","","ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
"46","14","19","P","","ἐν","ἐν","ἐν","ἐν"
"46","14","19","N","DSF","ἐκκλησίᾳ","ἐκκλησίᾳ","ἐκκλησίᾳ","ἐκκλησία"
"46","14","19","V","1PAI-S","θέλω","θέλω","θέλω","θέλω"
"46","14","19","A","APM","πέντε","πέντε","πέντε","πέντε"
"46","14","19","N","APM","λόγους","λόγους","λόγους","λόγος"
"46","14","19","RA","DSM","⸂τῷ","τῷ","τῷ","ὁ"
"46","14","19","N","DSM","νοΐ⸃","νοΐ","νοΐ","νοῦς"
"46","14","19","RP","GS","μου","μου","μου","ἐγώ"
"46","14","19","V","AAN","λαλῆσαι,","λαλῆσαι","λαλῆσαι","λαλέω"
"46","14","19","C","","ἵνα","ἵνα","ἵνα","ἵνα"
"46","14","19","D","","καὶ","καὶ","καί","καί"
"46","14","19","A","APM","ἄλλους","ἄλλους","ἄλλους","ἄλλος"
"46","14","19","V","1AAS-S","κατηχήσω,","κατηχήσω","κατηχήσω","κατηχέω"
"46","14","19","C","","ἢ","ἢ","ἤ","ἤ"
"46","14","19","A","APM","μυρίους","μυρίους","μυρίους","μύριοι"
"46","14","19","N","APM","λόγους","λόγους","λόγους","λόγος"
"46","14","19","P","","ἐν","ἐν","ἐν","ἐν"
"46","14","19","N","DSF","γλώσσῃ.","γλώσσῃ","γλώσσῃ","γλῶσσα"
"46","14","20","N","VPM","Ἀδελφοί,","Ἀδελφοί","ἀδελφοί","ἀδελφός"
"46","14","20","D","","μὴ","μὴ","μή","μή"
"46","14","20","N","NPN","παιδία","παιδία","παιδία","παιδίον"
"46","14","20","V","2PMD-P","γίνεσθε","γίνεσθε","γίνεσθε","γίνομαι"
"46","14","20","RA","DPF","ταῖς","ταῖς","ταῖς","ὁ"
"46","14","20","N","DPF","φρεσίν,","φρεσίν","φρεσί(ν)","φρήν"
"46","14","20","C","","ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
"46","14","20","RA","DSF","τῇ","τῇ","τῇ","ὁ"
"46","14","20","N","DSF","κακίᾳ","κακίᾳ","κακίᾳ","κακία"
"46","14","20","V","2PAD-P","νηπιάζετε,","νηπιάζετε","νηπιάζετε","νηπιάζω"
"46","14","20","RA","DPF","ταῖς","ταῖς","ταῖς","ὁ"
"46","14","20","C","","δὲ","δὲ","δέ","δέ"
"46","14","20","N","DPF","φρεσὶν","φρεσὶν","φρεσί(ν)","φρήν"
"46","14","20","A","NPM","τέλειοι","τέλειοι","τέλειοι","τέλειος"
"46","14","20","V","2PMD-P","γίνεσθε.","γίνεσθε","γίνεσθε","γίνομαι"
"46","14","21","P","","ἐν","ἐν","ἐν","ἐν"
"46","14","21","RA","DSM","τῷ","τῷ","τῷ","ὁ"
"46","14","21","N","DSM","νόμῳ","νόμῳ","νόμῳ","νόμος"
"46","14","21","V","3XPI-S","γέγραπται","γέγραπται","γέγραπται","γράφω"
"46","14","21","C","","ὅτι","ὅτι","ὅτι","ὅτι"
"46","14","21","P","","Ἐν","Ἐν","ἐν","ἐν"
"46","14","21","A","DPM","ἑτερογλώσσοις","ἑτερογλώσσοις","ἑτερογλώσσοις","ἑτερόγλωσσος"
"46","14","21","C","","καὶ","καὶ","καί","καί"
"46","14","21","P","","ἐν","ἐν","ἐν","ἐν"
"46","14","21","N","DPN","χείλεσιν","χείλεσιν","χείλεσι(ν)","χεῖλος"
"46","14","21","A","GPM","⸀ἑτέρων","ἑτέρων","ἑτέρων","ἕτερος"
"46","14","21","V","1FAI-S","λαλήσω","λαλήσω","λαλήσω","λαλέω"
"46","14","21","RA","DSM","τῷ","τῷ","τῷ","ὁ"
"46","14","21","N","DSM","λαῷ","λαῷ","λαῷ","λαός"
"46","14","21","RD","DSM","τούτῳ,","τούτῳ","τούτῳ","οὗτος"
"46","14","21","C","","καὶ","καὶ","καί","καί"
"46","14","21","D","","οὐδ’","οὐδ’","οὐδέ","οὐδέ"
"46","14","21","D","","οὕτως","οὕτως","οὕτω(ς)","οὕτω(ς)"
"46","14","21","V","3FMI-P","εἰσακούσονταί","εἰσακούσονταί","εἰσακούσονται","εἰσακούω"
"46","14","21","RP","GS","μου,","μου","μου","ἐγώ"
"46","14","21","V","3PAI-S","λέγει","λέγει","λέγει","λέγω"
