"OSIS_id","Chapter","Verse","ParsingCodePOS","ParsingCodeDetails","TextWithPunctuation","WordWithPunctuationStripped","NormalizedWord","Lemma"
51,04,03,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
51,04,03,"N","NSM","θεὸς","θεὸς","θεός","θεός"
51,04,03,"V","3AAS-S","ἀνοίξῃ","ἀνοίξῃ","ἀνοίξῃ","ἀνοίγω"
51,04,03,"RP","DP","ἡμῖν","ἡμῖν","ἡμῖν","ἐγώ"
51,04,03,"N","ASF","θύραν","θύραν","θύραν","θύρα"
51,04,03,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
51,04,03,"N","GSM","λόγου,","λόγου","λόγου","λόγος"
51,04,03,"V","AAN","λαλῆσαι","λαλῆσαι","λαλῆσαι","λαλέω"
51,04,03,"RA","ASN","τὸ","τὸ","τό","ὁ"
51,04,03,"N","ASN","μυστήριον","μυστήριον","μυστήριον","μυστήριον"
51,04,03,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
51,04,03,"N","GSM","Χριστοῦ,","Χριστοῦ","Χριστοῦ","Χριστός"
51,04,03,"P",NULL,"δι’","δι’","διά","διά"
51,04,03,"RR","ASN","ὃ","ὃ","ὅ","ὅς"
51,04,03,"D",NULL,"καὶ","καὶ","καί","καί"
51,04,03,"V","1XPI-S","δέδεμαι,","δέδεμαι","δέδεμαι","δέω"
51,04,04,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
51,04,04,"V","1AAS-S","φανερώσω","φανερώσω","φανερώσω","φανερόω"
51,04,04,"RP","ASN","αὐτὸ","αὐτὸ","αὐτό","αὐτός"
51,04,04,"C",NULL,"ὡς","ὡς","ὡς","ὡς"
51,04,04,"V","3PAI-S","δεῖ","δεῖ","δεῖ","δέω"
51,04,04,"RP","AS","με","με","με","ἐγώ"
51,04,04,"V","AAN","λαλῆσαι.","λαλῆσαι","λαλῆσαι","λαλέω"
51,04,05,"P",NULL,"Ἐν","Ἐν","ἐν","ἐν"
51,04,05,"N","DSF","σοφίᾳ","σοφίᾳ","σοφίᾳ","σοφία"
51,04,05,"V","2PAD-P","περιπατεῖτε","περιπατεῖτε","περιπατεῖτε","περιπατέω"
51,04,05,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
51,04,05,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
51,04,05,"D",NULL,"ἔξω,","ἔξω","ἔξω","ἔξω"
51,04,05,"RA","ASM","τὸν","τὸν","τόν","ὁ"
51,04,05,"N","ASM","καιρὸν","καιρὸν","καιρόν","καιρός"
51,04,05,"V","PMPNPM","ἐξαγοραζόμενοι.","ἐξαγοραζόμενοι","ἐξαγοραζόμενοι","ἐξαγοράζω"
51,04,06,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
51,04,06,"N","NSM","λόγος","λόγος","λόγος","λόγος"
51,04,06,"RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
51,04,06,"D",NULL,"πάντοτε","πάντοτε","πάντοτε","πάντοτε"
51,04,06,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
51,04,06,"N","DSF","χάριτι,","χάριτι","χάριτι","χάρις"
51,04,06,"N","DSN","ἅλατι","ἅλατι","ἅλατι","ἅλας"
51,04,06,"V","XPPNSM","ἠρτυμένος,","ἠρτυμένος","ἠρτυμένος","ἀρτύω"
51,04,06,"V","XAN","εἰδέναι","εἰδέναι","εἰδέναι","οἶδα"
51,04,06,"D",NULL,"πῶς","πῶς","πῶς","πῶς"
51,04,06,"V","3PAI-S","δεῖ","δεῖ","δεῖ","δέω"
51,04,06,"RP","AP","ὑμᾶς","ὑμᾶς","ὑμᾶς","σύ"
51,04,06,"A","DSM","ἑνὶ","ἑνὶ","ἑνί","εἷς"
51,04,06,"A","DSM","ἑκάστῳ","ἑκάστῳ","ἑκάστῳ","ἕκαστος"
51,04,06,"V","PMN","ἀποκρίνεσθαι.","ἀποκρίνεσθαι","ἀποκρίνεσθαι","ἀποκρίνομαι"
51,04,07,"RA","APN","Τὰ","Τὰ","τά","ὁ"
51,04,07,"P",NULL,"κατ’","κατ’","κατά","κατά"
51,04,07,"RP","AS","ἐμὲ","ἐμὲ","ἐμέ","ἐγώ"
51,04,07,"A","APN","πάντα","πάντα","πάντα","πᾶς"
51,04,07,"V","3FAI-S","γνωρίσει","γνωρίσει","γνωρίσει","γνωρίζω"
51,04,07,"RP","DP","ὑμῖν","ὑμῖν","ὑμῖν","σύ"
51,04,07,"N","NSM","Τυχικὸς","Τυχικὸς","Τυχικός","Τυχικός"
51,04,07,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
51,04,07,"A","NSM","ἀγαπητὸς","ἀγαπητὸς","ἀγαπητός","ἀγαπητός"
51,04,07,"N","NSM","ἀδελφὸς","ἀδελφὸς","ἀδελφός","ἀδελφός"
51,04,07,"C",NULL,"καὶ","καὶ","καί","καί"
51,04,07,"A","NSM","πιστὸς","πιστὸς","πιστός","πιστός"
51,04,07,"N","NSM","διάκονος","διάκονος","διάκονος","διάκονος"
51,04,07,"C",NULL,"καὶ","καὶ","καί","καί"
51,04,07,"N","NSM","σύνδουλος","σύνδουλος","σύνδουλος","σύνδουλος"
51,04,07,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
51,04,07,"N","DSM","κυρίῳ,","κυρίῳ","κυρίῳ","κύριος"
51,04,08,"RR","ASM","ὃν","ὃν","ὅν","ὅς"
51,04,08,"V","1AAI-S","ἔπεμψα","ἔπεμψα","ἔπεμψα","πέμπω"
51,04,08,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
51,04,08,"RP","AP","ὑμᾶς","ὑμᾶς","ὑμᾶς","σύ"
51,04,08,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
51,04,08,"A","ASN","αὐτὸ","αὐτὸ","αὐτό","αὐτός"
51,04,08,"RD","ASN","τοῦτο","τοῦτο","τοῦτο","οὗτος"
51,04,08,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
51,04,08,"V","2AAS-P","⸀γνῶτε","γνῶτε","γνῶτε","γινώσκω"
51,04,08,"RA","APN","τὰ","τὰ","τά","ὁ"
51,04,08,"P",NULL,"περὶ","περὶ","περί","περί"
51,04,08,"RP","GP","⸀ἡμῶν","ἡμῶν","ἡμῶν","ἐγώ"
51,04,08,"C",NULL,"καὶ","καὶ","καί","καί"
51,04,08,"V","3PAS-S","παρακαλέσῃ","παρακαλέσῃ","παρακαλέσῃ","παρακαλέω"
51,04,08,"RA","APF","τὰς","τὰς","τάς","ὁ"
51,04,08,"N","APF","καρδίας","καρδίας","καρδίας","καρδία"
51,04,08,"RP","GP","ὑμῶν,","ὑμῶν","ὑμῶν","σύ"
51,04,09,"P",NULL,"σὺν","σὺν","σύν","σύν"
51,04,09,"N","DSM","Ὀνησίμῳ","Ὀνησίμῳ","Ὀνησίμῳ","Ὀνήσιμος"
51,04,09,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
51,04,09,"A","DSM","πιστῷ","πιστῷ","πιστῷ","πιστός"
51,04,09,"C",NULL,"καὶ","καὶ","καί","καί"
51,04,09,"A","DSM","ἀγαπητῷ","ἀγαπητῷ","ἀγαπητῷ","ἀγαπητός"
51,04,09,"N","DSM","ἀδελφῷ,","ἀδελφῷ","ἀδελφῷ","ἀδελφός"
51,04,09,"RR","NSM","ὅς","ὅς","ὅς","ὅς"
51,04,09,"V","3PAI-S","ἐστιν","ἐστιν","ἐστί(ν)","εἰμί"
51,04,09,"P",NULL,"ἐξ","ἐξ","ἐκ","ἐκ"
51,04,09,"RP","GP","ὑμῶν·","ὑμῶν","ὑμῶν","σύ"
51,04,09,"A","APN","πάντα","πάντα","πάντα","πᾶς"
51,04,09,"RP","DP","ὑμῖν","ὑμῖν","ὑμῖν","σύ"
51,04,09,"V","3FAI-P","γνωρίσουσιν","γνωρίσουσιν","γνωρίσουσι(ν)","γνωρίζω"
51,04,09,"RA","APN","τὰ","τὰ","τά","ὁ"
51,04,09,"D",NULL,"ὧδε.","ὧδε","ὧδε","ὧδε"
51,04,10,"V","3PMI-S","Ἀσπάζεται","Ἀσπάζεται","ἀσπάζεται","ἀσπάζομαι"
51,04,10,"RP","AP","ὑμᾶς","ὑμᾶς","ὑμᾶς","σύ"
51,04,10,"N","NSM","Ἀρίσταρχος","Ἀρίσταρχος","Ἀρίσταρχος","Ἀρίσταρχος"
51,04,10,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
51,04,10,"N","NSM","συναιχμάλωτός","συναιχμάλωτός","συναιχμάλωτος","συναιχμάλωτος"
51,04,10,"RP","GS","μου,","μου","μου","ἐγώ"
51,04,10,"C",NULL,"καὶ","καὶ","καί","καί"
51,04,10,"N","NSM","Μᾶρκος","Μᾶρκος","Μᾶρκος","Μᾶρκος"
51,04,10,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
51,04,10,"N","NSM","ἀνεψιὸς","ἀνεψιὸς","ἀνεψιός","ἀνεψιός"
51,04,10,"N","GSM","Βαρναβᾶ","Βαρναβᾶ","Βαρναβᾶ","Βαρναβᾶς"
51,04,10,"P",NULL,"(περὶ","περὶ","περί","περί"
51,04,10,"RR","GSM","οὗ","οὗ","οὗ","ὅς"
51,04,10,"V","2AAI-P","ἐλάβετε","ἐλάβετε","ἐλάβετε","λαμβάνω"
51,04,10,"N","APF","ἐντολάς,","ἐντολάς","ἐντολάς","ἐντολή"
51,04,10,"C",NULL,"ἐὰν","ἐὰν","ἐάν","ἐάν"
51,04,10,"V","3AAS-S","ἔλθῃ","ἔλθῃ","ἔλθῃ","ἔρχομαι"
51,04,10,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
51,04,10,"RP","AP","ὑμᾶς","ὑμᾶς","ὑμᾶς","σύ"
51,04,10,"V","2AMD-P","δέξασθε","δέξασθε","δέξασθε","δέχομαι"
51,04,10,"RP","ASM","αὐτόν),","αὐτόν","αὐτόν","αὐτός"
51,04,11,"C",NULL,"καὶ","καὶ","καί","καί"
51,04,11,"N","NSM","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς"
51,04,11,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
51,04,11,"V","PPPNSM","λεγόμενος","λεγόμενος","λεγόμενος","λέγω"
51,04,11,"N","NSM","Ἰοῦστος,","Ἰοῦστος","Ἰοῦστος","Ἰοῦστος"
51,04,11,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
51,04,11,"V","PAPNPM","ὄντες","ὄντες","ὄντες","εἰμί"
51,04,11,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
51,04,11,"N","GSF","περιτομῆς,","περιτομῆς","περιτομῆς","περιτομή"
51,04,11,"RD","NPM","οὗτοι","οὗτοι","οὗτοι","οὗτος"
51,04,11,"A","NPM","μόνοι","μόνοι","μόνοι","μόνος"
51,04,11,"A","NPM","συνεργοὶ","συνεργοὶ","συνεργοί","συνεργός"
51,04,11,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
51,04,11,"RA","ASF","τὴν","τὴν","τήν","ὁ"
51,04,11,"N","ASF","βασιλείαν","βασιλείαν","βασιλείαν","βασιλεία"
51,04,11,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
51,04,11,"N","GSM","θεοῦ,","θεοῦ","θεοῦ","θεός"
51,04,11,"RR","NPM","οἵτινες","οἵτινες","οἵτινες","ὅστις"
51,04,11,"V","3API-P","ἐγενήθησάν","ἐγενήθησάν","ἐγενήθησαν","γίνομαι"
51,04,11,"RP","DS","μοι","μοι","μοι","ἐγώ"
51,04,11,"N","NSF","παρηγορία.","παρηγορία","παρηγορία","παρηγορία"
51,04,12,"V","3PMI-S","ἀσπάζεται","ἀσπάζεται","ἀσπάζεται","ἀσπάζομαι"
51,04,12,"RP","AP","ὑμᾶς","ὑμᾶς","ὑμᾶς","σύ"
51,04,12,"N","NSM","Ἐπαφρᾶς","Ἐπαφρᾶς","Ἐπαφρᾶς","Ἐπαφρᾶς"
51,04,12,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
51,04,12,"P",NULL,"ἐξ","ἐξ","ἐκ","ἐκ"
51,04,12,"RP","GP","ὑμῶν,","ὑμῶν","ὑμῶν","σύ"
51,04,12,"N","NSM","δοῦλος","δοῦλος","δοῦλος","δοῦλος"
51,04,12,"N","GSM","⸀Χριστοῦ,","Χριστοῦ","Χριστοῦ","Χριστός"
51,04,12,"D",NULL,"πάντοτε","πάντοτε","πάντοτε","πάντοτε"
51,04,12,"V","PMPNSM","ἀγωνιζόμενος","ἀγωνιζόμενος","ἀγωνιζόμενος","ἀγωνίζομαι"
51,04,12,"P",NULL,"ὑπὲρ","ὑπὲρ","ὑπέρ","ὑπέρ"
51,04,12,"RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
51,04,12,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
51,04,12,"RA","DPF","ταῖς","ταῖς","ταῖς","ὁ"
51,04,12,"N","DPF","προσευχαῖς,","προσευχαῖς","προσευχαῖς","προσευχή"
51,04,12,"D",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
51,04,12,"V","2APS-P","⸀σταθῆτε","σταθῆτε","σταθῆτε","ἵστημι"
51,04,12,"A","NPM","τέλειοι","τέλειοι","τέλειοι","τέλειος"
51,04,12,"C",NULL,"καὶ","καὶ","καί","καί"
51,04,12,"V","XPPNPM","⸀πεπληροφορημένοι","πεπληροφορημένοι","πεπληροφορημένοι","πληροφορέω"
51,04,12,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
51,04,12,"A","DSN","παντὶ","παντὶ","παντί","πᾶς"
51,04,12,"N","DSN","θελήματι","θελήματι","θελήματι","θέλημα"
51,04,12,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
51,04,12,"N","GSM","θεοῦ.","θεοῦ","θεοῦ","θεός"
51,04,13,"V","1PAI-S","μαρτυρῶ","μαρτυρῶ","μαρτυρῶ","μαρτυρέω"
51,04,13,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
51,04,13,"RP","DSM","αὐτῷ","αὐτῷ","αὐτῷ","αὐτός"
51,04,13,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
51,04,13,"V","3PAI-S","ἔχει","ἔχει","ἔχει","ἔχω"
51,04,13,"A","ASM","⸂πολὺν","πολὺν","πολύν","πολύς"
51,04,13,"N","ASM","πόνον⸃","πόνον","πόνον","πόνος"
51,04,13,"P",NULL,"ὑπὲρ","ὑπὲρ","ὑπέρ","ὑπέρ"
51,04,13,"RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
51,04,13,"C",NULL,"καὶ","καὶ","καί","καί"
51,04,13,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
51,04,13,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
51,04,13,"N","DSF","Λαοδικείᾳ","Λαοδικείᾳ","Λαοδικείᾳ","Λαοδίκεια"
51,04,13,"C",NULL,"καὶ","καὶ","καί","καί"
51,04,13,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
51,04,13,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
51,04,13,"N","DSF","Ἱεραπόλει.","Ἱεραπόλει","Ἱεραπόλει","Ἱεράπολις"
51,04,14,"V","3PMI-S","ἀσπάζεται","ἀσπάζεται","ἀσπάζεται","ἀσπάζομαι"
51,04,14,"RP","AP","ὑμᾶς","ὑμᾶς","ὑμᾶς","σύ"
51,04,14,"N","NSM","Λουκᾶς","Λουκᾶς","Λουκᾶς","Λουκᾶς"
51,04,14,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
51,04,14,"N","NSM","ἰατρὸς","ἰατρὸς","ἰατρός","ἰατρός"
51,04,14,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
51,04,14,"A","NSM","ἀγαπητὸς","ἀγαπητὸς","ἀγαπητός","ἀγαπητός"
51,04,14,"C",NULL,"καὶ","καὶ","καί","καί"
51,04,14,"N","NSM","Δημᾶς.","Δημᾶς","Δημᾶς","Δημᾶς"
51,04,15,"V","2AMD-P","ἀσπάσασθε","ἀσπάσασθε","ἀσπάσασθε","ἀσπάζομαι"
51,04,15,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
51,04,15,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
51,04,15,"N","DSF","Λαοδικείᾳ","Λαοδικείᾳ","Λαοδικείᾳ","Λαοδίκεια"
51,04,15,"N","APM","ἀδελφοὺς","ἀδελφοὺς","ἀδελφούς","ἀδελφός"
51,04,15,"C",NULL,"καὶ","καὶ","καί","καί"
51,04,15,"N","ASF","⸂Νύμφαν","Νύμφαν","Νύμφαν","Νύμφα"
51,04,15,"C",NULL,"καὶ","καὶ","καί","καί"
51,04,15,"RA","ASF","τὴν","τὴν","τήν","ὁ"
51,04,15,"P",NULL,"κατ’","κατ’","κατά","κατά"
51,04,15,"N","ASM","οἶκον","οἶκον","οἶκον","οἶκος"
51,04,15,"RP","GSF","αὐτῆς⸃","αὐτῆς","αὐτῆς","αὐτός"
51,04,15,"N","ASF","ἐκκλησίαν.","ἐκκλησίαν","ἐκκλησίαν","ἐκκλησία"
51,04,16,"C",NULL,"καὶ","καὶ","καί","καί"
51,04,16,"C",NULL,"ὅταν","ὅταν","ὅταν","ὅταν"
51,04,16,"V","3APS-S","ἀναγνωσθῇ","ἀναγνωσθῇ","ἀναγνωσθῇ","ἀναγινώσκω"
51,04,16,"P",NULL,"παρ’","παρ’","παρά","παρά"
51,04,16,"RP","DP","ὑμῖν","ὑμῖν","ὑμῖν","σύ"
51,04,16,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
51,04,16,"N","NSF","ἐπιστολή,","ἐπιστολή","ἐπιστολή","ἐπιστολή"
51,04,16,"V","2AAD-P","ποιήσατε","ποιήσατε","ποιήσατε","ποιέω"
51,04,16,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
51,04,16,"D",NULL,"καὶ","καὶ","καί","καί"
51,04,16,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
51,04,16,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
51,04,16,"N","GPM","⸀Λαοδικέων","Λαοδικέων","Λαοδικέων","Λαοδικεύς"
51,04,16,"N","DSF","ἐκκλησίᾳ","ἐκκλησίᾳ","ἐκκλησίᾳ","ἐκκλησία"
51,04,16,"V","3APS-S","ἀναγνωσθῇ,","ἀναγνωσθῇ","ἀναγνωσθῇ","ἀναγινώσκω"
51,04,16,"C",NULL,"καὶ","καὶ","καί","καί"
51,04,16,"RA","ASF","τὴν","τὴν","τήν","ὁ"
51,04,16,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
51,04,16,"N","GSF","Λαοδικείας","Λαοδικείας","Λαοδικείας","Λαοδίκεια"
51,04,16,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
51,04,16,"D",NULL,"καὶ","καὶ","καί","καί"
51,04,16,"RP","NP","ὑμεῖς","ὑμεῖς","ὑμεῖς","σύ"
51,04,16,"V","2AAS-P","ἀναγνῶτε.","ἀναγνῶτε","ἀναγνῶτε","ἀναγινώσκω"
51,04,17,"C",NULL,"καὶ","καὶ","καί","καί"
51,04,17,"V","2AAD-P","εἴπατε","εἴπατε","εἴπατε","λέγω"
51,04,17,"N","DSM","Ἀρχίππῳ·","Ἀρχίππῳ","Ἀρχίππῳ","Ἄρχιππος"
51,04,17,"V","2PAD-S","Βλέπε","Βλέπε","βλέπε","βλέπω"
51,04,17,"RA","ASF","τὴν","τὴν","τήν","ὁ"
51,04,17,"N","ASF","διακονίαν","διακονίαν","διακονίαν","διακονία"
51,04,17,"RR","ASF","ἣν","ἣν","ἥν","ὅς"
51,04,17,"V","2AAI-S","παρέλαβες","παρέλαβες","παρέλαβες","παραλαμβάνω"
51,04,17,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
51,04,17,"N","DSM","κυρίῳ,","κυρίῳ","κυρίῳ","κύριος"
51,04,17,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
51,04,17,"RP","ASF","αὐτὴν","αὐτὴν","αὐτήν","αὐτός"
51,04,17,"V","2PAS-S","πληροῖς.","πληροῖς","πληροῖς","πληρόω"
51,04,18,"RA","NSM","Ὁ","Ὁ","ὁ","ὁ"
51,04,18,"N","NSM","ἀσπασμὸς","ἀσπασμὸς","ἀσπασμός","ἀσπασμός"
51,04,18,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
51,04,18,"A","DSF","ἐμῇ","ἐμῇ","ἐμῇ","ἐμός"
51,04,18,"N","DSF","χειρὶ","χειρὶ","χειρί","χείρ"
51,04,18,"N","GSM","Παύλου.","Παύλου","Παύλου","Παῦλος"
51,04,18,"V","2PAD-P","μνημονεύετέ","μνημονεύετέ","μνημονεύετε","μνημονεύω"
51,04,18,"RP","GS","μου","μου","μου","ἐγώ"
51,04,18,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
51,04,18,"N","GPM","δεσμῶν.","δεσμῶν","δεσμῶν","δεσμός"
51,04,18,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
51,04,18,"N","NSF","χάρις","χάρις","χάρις","χάρις"
51,04,18,"P",NULL,"μεθ’","μεθ’","μετά","μετά"
51,04,18,"RP","GP","⸀ὑμῶν.","ὑμῶν","ὑμῶν","σύ"
