"book","chapter","verse","part of speech","parsing code","text (including punctuation)","word (with punctuation stripped)","normalized word","lemma"
"45","08","08","D","","οὐ","οὐ","οὐ","οὐ"
"45","08","08","V","3PMI-P","δύνανται.","δύνανται","δύνανται","δύναμαι"
"45","08","09","RP","NP","Ὑμεῖς","Ὑμεῖς","ὑμεῖς","σύ"
"45","08","09","C","","δὲ","δὲ","δέ","δέ"
"45","08","09","D","","οὐκ","οὐκ","οὐ","οὐ"
"45","08","09","V","2PAI-P","ἐστὲ","ἐστὲ","ἐστέ","εἰμί"
"45","08","09","P","","ἐν","ἐν","ἐν","ἐν"
"45","08","09","N","DSF","σαρκὶ","σαρκὶ","σαρκί","σάρξ"
"45","08","09","C","","ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
"45","08","09","P","","ἐν","ἐν","ἐν","ἐν"
"45","08","09","N","DSN","πνεύματι,","πνεύματι","πνεύματι","πνεῦμα"
"45","08","09","C","","εἴπερ","εἴπερ","εἴπερ","εἴπερ"
"45","08","09","N","NSN","πνεῦμα","πνεῦμα","πνεῦμα","πνεῦμα"
"45","08","09","N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
"45","08","09","V","3PAI-S","οἰκεῖ","οἰκεῖ","οἰκεῖ","οἰκέω"
"45","08","09","P","","ἐν","ἐν","ἐν","ἐν"
"45","08","09","RP","DP","ὑμῖν.","ὑμῖν","ὑμῖν","σύ"
"45","08","09","C","","εἰ","εἰ","εἰ","εἰ"
"45","08","09","C","","δέ","δέ","δέ","δέ"
"45","08","09","RI","NSM","τις","τις","τὶς","τις"
"45","08","09","N","ASN","πνεῦμα","πνεῦμα","πνεῦμα","πνεῦμα"
"45","08","09","N","GSM","Χριστοῦ","Χριστοῦ","Χριστοῦ","Χριστός"
"45","08","09","D","","οὐκ","οὐκ","οὐ","οὐ"
"45","08","09","V","3PAI-S","ἔχει,","ἔχει","ἔχει","ἔχω"
"45","08","09","RD","NSM","οὗτος","οὗτος","οὗτος","οὗτος"
"45","08","09","D","","οὐκ","οὐκ","οὐ","οὐ"
"45","08","09","V","3PAI-S","ἔστιν","ἔστιν","ἐστί(ν)","εἰμί"
"45","08","09","RP","GSM","αὐτοῦ.","αὐτοῦ","αὐτοῦ","αὐτός"
"45","08","10","C","","εἰ","εἰ","εἰ","εἰ"
"45","08","10","C","","δὲ","δὲ","δέ","δέ"
"45","08","10","N","NSM","Χριστὸς","Χριστὸς","Χριστός","Χριστός"
"45","08","10","P","","ἐν","ἐν","ἐν","ἐν"
"45","08","10","RP","DP","ὑμῖν,","ὑμῖν","ὑμῖν","σύ"
"45","08","10","RA","NSN","τὸ","τὸ","τό","ὁ"
"45","08","10","C","","μὲν","μὲν","μέν","μέν"
"45","08","10","N","NSN","σῶμα","σῶμα","σῶμα","σῶμα"
"45","08","10","A","NSN","νεκρὸν","νεκρὸν","νεκρόν","νεκρός"
"45","08","10","P","","διὰ","διὰ","διά","διά"
"45","08","10","N","ASF","ἁμαρτίαν,","ἁμαρτίαν","ἁμαρτίαν","ἁμαρτία"
"45","08","10","RA","NSN","τὸ","τὸ","τό","ὁ"
"45","08","10","C","","δὲ","δὲ","δέ","δέ"
"45","08","10","N","NSN","πνεῦμα","πνεῦμα","πνεῦμα","πνεῦμα"
"45","08","10","N","NSF","ζωὴ","ζωὴ","ζωή","ζωή"
"45","08","10","P","","διὰ","διὰ","διά","διά"
"45","08","10","N","ASF","δικαιοσύνην.","δικαιοσύνην","δικαιοσύνην","δικαιοσύνη"
"45","08","11","C","","εἰ","εἰ","εἰ","εἰ"
"45","08","11","C","","δὲ","δὲ","δέ","δέ"
"45","08","11","RA","NSN","τὸ","τὸ","τό","ὁ"
"45","08","11","N","NSN","πνεῦμα","πνεῦμα","πνεῦμα","πνεῦμα"
"45","08","11","RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
"45","08","11","V","AAPGSM","ἐγείραντος","ἐγείραντος","ἐγείραντος","ἐγείρω"
"45","08","11","RA","ASM","⸀τὸν","τὸν","τόν","ὁ"
"45","08","11","N","ASM","Ἰησοῦν","Ἰησοῦν","Ἰησοῦν","Ἰησοῦς"
"45","08","11","P","","ἐκ","ἐκ","ἐκ","ἐκ"
"45","08","11","A","GPM","νεκρῶν","νεκρῶν","νεκρῶν","νεκρός"
"45","08","11","V","3PAI-S","οἰκεῖ","οἰκεῖ","οἰκεῖ","οἰκέω"
"45","08","11","P","","ἐν","ἐν","ἐν","ἐν"
"45","08","11","RP","DP","ὑμῖν,","ὑμῖν","ὑμῖν","σύ"
"45","08","11","RA","NSM","ὁ","ὁ","ὁ","ὁ"
"45","08","11","V","AAPNSM","ἐγείρας","ἐγείρας","ἐγείρας","ἐγείρω"
"45","08","11","P","","⸂ἐκ","ἐκ","ἐκ","ἐκ"
"45","08","11","A","GPM","νεκρῶν","νεκρῶν","νεκρῶν","νεκρός"
"45","08","11","N","ASM","Χριστὸν","Χριστὸν","Χριστόν","Χριστός"
"45","08","11","N","ASM","Ἰησοῦν⸃","Ἰησοῦν","Ἰησοῦν","Ἰησοῦς"
"45","08","11","V","3FAI-S","ζῳοποιήσει","ζῳοποιήσει","ζῳοποιήσει","ζῳοποιέω"
"45","08","11","D","","καὶ","καὶ","καί","καί"
"45","08","11","RA","APN","τὰ","τὰ","τά","ὁ"
"45","08","11","A","APN","θνητὰ","θνητὰ","θνητά","θνητός"
"45","08","11","N","APN","σώματα","σώματα","σώματα","σῶμα"
"45","08","11","RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
"45","08","11","P","","διὰ","διὰ","διά","διά"
"45","08","11","RA","ASN","⸂τὸ","τὸ","τό","ὁ"
"45","08","11","V","PAPASN","ἐνοικοῦν","ἐνοικοῦν","ἐνοικοῦν","ἐνοικέω"
"45","08","11","RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
"45","08","11","N","ASN","πνεῦμα⸃","πνεῦμα","πνεῦμα","πνεῦμα"
"45","08","11","P","","ἐν","ἐν","ἐν","ἐν"
"45","08","11","RP","DP","ὑμῖν.","ὑμῖν","ὑμῖν","σύ"
"45","08","12","C","","Ἄρα","Ἄρα","ἄρα","ἄρα"
"45","08","12","C","","οὖν,","οὖν","οὖν","οὖν"
"45","08","12","N","VPM","ἀδελφοί,","ἀδελφοί","ἀδελφοί","ἀδελφός"
"45","08","12","N","NPM","ὀφειλέται","ὀφειλέται","ὀφειλέται","ὀφειλέτης"
"45","08","12","V","1PAI-P","ἐσμέν,","ἐσμέν","ἐσμέν","εἰμί"
"45","08","12","D","","οὐ","οὐ","οὐ","οὐ"
"45","08","12","RA","DSF","τῇ","τῇ","τῇ","ὁ"
"45","08","12","N","DSF","σαρκὶ","σαρκὶ","σαρκί","σάρξ"
"45","08","12","RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
"45","08","12","P","","κατὰ","κατὰ","κατά","κατά"
"45","08","12","N","ASF","σάρκα","σάρκα","σάρκα","σάρξ"
"45","08","12","V","PAN","ζῆν,","ζῆν","ζῆν","ζάω"
"45","08","13","C","","εἰ","εἰ","εἰ","εἰ"
"45","08","13","C","","γὰρ","γὰρ","γάρ","γάρ"
"45","08","13","P","","κατὰ","κατὰ","κατά","κατά"
"45","08","13","N","ASF","σάρκα","σάρκα","σάρκα","σάρξ"
"45","08","13","V","2PAI-P","ζῆτε","ζῆτε","ζῆτε","ζάω"
"45","08","13","V","2PAI-P","μέλλετε","μέλλετε","μέλλετε","μέλλω"
"45","08","13","V","PAN","ἀποθνῄσκειν,","ἀποθνῄσκειν","ἀποθνῄσκειν","ἀποθνῄσκω"
"45","08","13","C","","εἰ","εἰ","εἰ","εἰ"
"45","08","13","C","","δὲ","δὲ","δέ","δέ"
"45","08","13","N","DSN","πνεύματι","πνεύματι","πνεύματι","πνεῦμα"
"45","08","13","RA","APF","τὰς","τὰς","τάς","ὁ"
"45","08","13","N","APF","πράξεις","πράξεις","πράξεις","πρᾶξις"
"45","08","13","RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
"45","08","13","N","GSN","σώματος","σώματος","σώματος","σῶμα"
"45","08","13","V","2PAI-P","θανατοῦτε,","θανατοῦτε","θανατοῦτε","θανατόω"
"45","08","13","V","2FMI-P","ζήσεσθε.","ζήσεσθε","ζήσεσθε","ζάω"
"45","08","14","RR","NPM","ὅσοι","ὅσοι","ὅσοι","ὅσος"
"45","08","14","C","","γὰρ","γὰρ","γάρ","γάρ"
"45","08","14","N","DSN","πνεύματι","πνεύματι","πνεύματι","πνεῦμα"
"45","08","14","N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
"45","08","14","V","3PPI-P","ἄγονται,","ἄγονται","ἄγονται","ἄγω"
"45","08","14","RD","NPM","οὗτοι","οὗτοι","οὗτοι","οὗτος"
"45","08","14","N","NPM","⸂υἱοί","υἱοί","υἱοί","υἱός"
"45","08","14","V","3PAI-P","εἰσιν","εἰσιν","εἰσί(ν)","εἰμί"
"45","08","14","N","GSM","θεοῦ⸃.","θεοῦ","θεοῦ","θεός"
"45","08","15","D","","οὐ","οὐ","οὐ","οὐ"
"45","08","15","C","","γὰρ","γὰρ","γάρ","γάρ"
"45","08","15","V","2AAI-P","ἐλάβετε","ἐλάβετε","ἐλάβετε","λαμβάνω"
"45","08","15","N","ASN","πνεῦμα","πνεῦμα","πνεῦμα","πνεῦμα"
"45","08","15","N","GSF","δουλείας","δουλείας","δουλείας","δουλεία"
"45","08","15","D","","πάλιν","πάλιν","πάλιν","πάλιν"
"45","08","15","P","","εἰς","εἰς","εἰς","εἰς"
"45","08","15","N","ASM","φόβον,","φόβον","φόβον","φόβος"
"45","08","15","C","","ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
"45","08","15","V","2AAI-P","ἐλάβετε","ἐλάβετε","ἐλάβετε","λαμβάνω"
"45","08","15","N","ASN","πνεῦμα","πνεῦμα","πνεῦμα","πνεῦμα"
"45","08","15","N","GSF","υἱοθεσίας","υἱοθεσίας","υἱοθεσίας","υἱοθεσία"
"45","08","15","P","","ἐν","ἐν","ἐν","ἐν"
"45","08","15","RR","DSN","ᾧ","ᾧ","ᾧ","ὅς"
"45","08","15","V","1PAI-P","κράζομεν·","κράζομεν","κράζομεν","κράζω"
"45","08","15","N","VSM","Αββα","Αββα","αββα","αββα"
"45","08","15","RA","NSM","ὁ","ὁ","ὁ","ὁ"
"45","08","15","N","NSM","πατήρ·","πατήρ","πατήρ","πατήρ"
"45","08","16","RP","NSN","αὐτὸ","αὐτὸ","αὐτό","αὐτός"
"45","08","16","RA","NSN","τὸ","τὸ","τό","ὁ"
"45","08","16","N","NSN","πνεῦμα","πνεῦμα","πνεῦμα","πνεῦμα"
"45","08","16","V","3PAI-S","συμμαρτυρεῖ","συμμαρτυρεῖ","συμμαρτυρεῖ","συμμαρτυρέω"
"45","08","16","RA","DSN","τῷ","τῷ","τῷ","ὁ"
"45","08","16","N","DSN","πνεύματι","πνεύματι","πνεύματι","πνεῦμα"
"45","08","16","RP","GP","ἡμῶν","ἡμῶν","ἡμῶν","ἐγώ"
"45","08","16","C","","ὅτι","ὅτι","ὅτι","ὅτι"
"45","08","16","V","1PAI-P","ἐσμὲν","ἐσμὲν","ἐσμέν","εἰμί"
"45","08","16","N","NPN","τέκνα","τέκνα","τέκνα","τέκνον"
"45","08","16","N","GSM","θεοῦ.","θεοῦ","θεοῦ","θεός"
"45","08","17","C","","εἰ","εἰ","εἰ","εἰ"
"45","08","17","C","","δὲ","δὲ","δέ","δέ"
"45","08","17","N","NPN","τέκνα,","τέκνα","τέκνα","τέκνον"
"45","08","17","D","","καὶ","καὶ","καί","καί"
"45","08","17","N","NPM","κληρονόμοι·","κληρονόμοι","κληρονόμοι","κληρονόμος"
"45","08","17","N","NPM","κληρονόμοι","κληρονόμοι","κληρονόμοι","κληρονόμος"
"45","08","17","C","","μὲν","μὲν","μέν","μέν"
"45","08","17","N","GSM","θεοῦ,","θεοῦ","θεοῦ","θεός"
"45","08","17","A","NPM","συγκληρονόμοι","συγκληρονόμοι","συγκληρονόμοι","συγκληρονόμος"
"45","08","17","C","","δὲ","δὲ","δέ","δέ"
"45","08","17","N","GSM","Χριστοῦ,","Χριστοῦ","Χριστοῦ","Χριστός"
"45","08","17","C","","εἴπερ","εἴπερ","εἴπερ","εἴπερ"
"45","08","17","V","1PAI-P","συμπάσχομεν","συμπάσχομεν","συμπάσχομεν","συμπάσχω"
"45","08","17","C","","ἵνα","ἵνα","ἵνα","ἵνα"
"45","08","17","D","","καὶ","καὶ","καί","καί"
"45","08","17","V","1APS-P","συνδοξασθῶμεν.","συνδοξασθῶμεν","συνδοξασθῶμεν","συνδοξάζομαι"
"45","08","18","V","1PMI-S","Λογίζομαι","Λογίζομαι","λογίζομαι","λογίζομαι"
"45","08","18","C","","γὰρ","γὰρ","γάρ","γάρ"
"45","08","18","C","","ὅτι","ὅτι","ὅτι","ὅτι"
"45","08","18","D","","οὐκ","οὐκ","οὐ","οὐ"
"45","08","18","A","NPN","ἄξια","ἄξια","ἄξια","ἄξιος"
"45","08","18","RA","NPN","τὰ","τὰ","τά","ὁ"
"45","08","18","N","NPN","παθήματα","παθήματα","παθήματα","πάθημα"
"45","08","18","RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
"45","08","18","D","","νῦν","νῦν","νῦν","νῦν"
"45","08","18","N","GSM","καιροῦ","καιροῦ","καιροῦ","καιρός"
"45","08","18","P","","πρὸς","πρὸς","πρός","πρός"
"45","08","18","RA","ASF","τὴν","τὴν","τήν","ὁ"
"45","08","18","V","PAPASF","μέλλουσαν","μέλλουσαν","μέλλουσαν","μέλλω"
"45","08","18","N","ASF","δόξαν","δόξαν","δόξαν","δόξα"
"45","08","18","V","APN","ἀποκαλυφθῆναι","ἀποκαλυφθῆναι","ἀποκαλυφθῆναι","ἀποκαλύπτω"
"45","08","18","P","","εἰς","εἰς","εἰς","εἰς"
"45","08","18","RP","AP","ἡμᾶς.","ἡμᾶς","ἡμᾶς","ἐγώ"
"45","08","19","RA","NSF","ἡ","ἡ","ἡ","ὁ"
"45","08","19","C","","γὰρ","γὰρ","γάρ","γάρ"
"45","08","19","N","NSF","ἀποκαραδοκία","ἀποκαραδοκία","ἀποκαραδοκία","ἀποκαραδοκία"
"45","08","19","RA","GSF","τῆς","τῆς","τῆς","ὁ"
"45","08","19","N","GSF","κτίσεως","κτίσεως","κτίσεως","κτίσις"
"45","08","19","RA","ASF","τὴν","τὴν","τήν","ὁ"
"45","08","19","N","ASF","ἀποκάλυψιν","ἀποκάλυψιν","ἀποκάλυψιν","ἀποκάλυψις"
"45","08","19","RA","GPM","τῶν","τῶν","τῶν","ὁ"
"45","08","19","N","GPM","υἱῶν","υἱῶν","υἱῶν","υἱός"
"45","08","19","RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
"45","08","19","N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
"45","08","19","V","3PMI-S","ἀπεκδέχεται·","ἀπεκδέχεται","ἀπεκδέχεται","ἀπεκδέχομαι"
"45","08","20","RA","DSF","τῇ","τῇ","τῇ","ὁ"
"45","08","20","C","","γὰρ","γὰρ","γάρ","γάρ"
"45","08","20","N","DSF","ματαιότητι","ματαιότητι","ματαιότητι","ματαιότης"
"45","08","20","RA","NSF","ἡ","ἡ","ἡ","ὁ"
"45","08","20","N","NSF","κτίσις","κτίσις","κτίσις","κτίσις"
"45","08","20","V","3API-S","ὑπετάγη,","ὑπετάγη","ὑπετάγη","ὑποτάσσω"
"45","08","20","D","","οὐχ","οὐχ","οὐ","οὐ"
"45","08","20","A","NSF","ἑκοῦσα","ἑκοῦσα","ἑκοῦσα","ἑκών"
"45","08","20","C","","ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
"45","08","20","P","","διὰ","διὰ","διά","διά"
"45","08","20","RA","ASM","τὸν","τὸν","τόν","ὁ"
"45","08","20","V","AAPASM","ὑποτάξαντα,","ὑποτάξαντα","ὑποτάξαντα","ὑποτάσσω"
"45","08","20","P","","⸀ἐφ’","ἐφ’","ἐπί","ἐπί"
"45","08","20","N","DSF","ἑλπίδι","ἑλπίδι","ἐλπίδι","ἐλπίς"
"45","08","21","C","","ὅτι","ὅτι","ὅτι","ὅτι"
"45","08","21","D","","καὶ","καὶ","καί","καί"
"45","08","21","RP","NSF","αὐτὴ","αὐτὴ","αὐτή","αὐτός"
"45","08","21","RA","NSF","ἡ","ἡ","ἡ","ὁ"
"45","08","21","N","NSF","κτίσις","κτίσις","κτίσις","κτίσις"
"45","08","21","V","3FPI-S","ἐλευθερωθήσεται","ἐλευθερωθήσεται","ἐλευθερωθήσεται","ἐλευθερόω"
"45","08","21","P","","ἀπὸ","ἀπὸ","ἀπό","ἀπό"
"45","08","21","RA","GSF","τῆς","τῆς","τῆς","ὁ"
"45","08","21","N","GSF","δουλείας","δουλείας","δουλείας","δουλεία"
"45","08","21","RA","GSF","τῆς","τῆς","τῆς","ὁ"
"45","08","21","N","GSF","φθορᾶς","φθορᾶς","φθορᾶς","φθορά"
"45","08","21","P","","εἰς","εἰς","εἰς","εἰς"
"45","08","21","RA","ASF","τὴν","τὴν","τήν","ὁ"
"45","08","21","N","ASF","ἐλευθερίαν","ἐλευθερίαν","ἐλευθερίαν","ἐλευθερία"
"45","08","21","RA","GSF","τῆς","τῆς","τῆς","ὁ"
"45","08","21","N","GSF","δόξης","δόξης","δόξης","δόξα"
"45","08","21","RA","GPN","τῶν","τῶν","τῶν","ὁ"
"45","08","21","N","GPN","τέκνων","τέκνων","τέκνων","τέκνον"
"45","08","21","RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
"45","08","21","N","GSM","θεοῦ.","θεοῦ","θεοῦ","θεός"
"45","08","22","V","1XAI-P","οἴδαμεν","οἴδαμεν","οἴδαμεν","οἶδα"
"45","08","22","C","","γὰρ","γὰρ","γάρ","γάρ"
"45","08","22","C","","ὅτι","ὅτι","ὅτι","ὅτι"
"45","08","22","A","NSF","πᾶσα","πᾶσα","πᾶσα","πᾶς"
"45","08","22","RA","NSF","ἡ","ἡ","ἡ","ὁ"
"45","08","22","N","NSF","κτίσις","κτίσις","κτίσις","κτίσις"
"45","08","22","V","3PAI-S","συστενάζει","συστενάζει","συστενάζει","συστενάζω"
"45","08","22","C","","καὶ","καὶ","καί","καί"
"45","08","22","V","3PAI-S","συνωδίνει","συνωδίνει","συνωδίνει","συνωδίνω"
"45","08","22","P","","ἄχρι","ἄχρι","ἄχρι","ἄχρι"
"45","08","22","RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
"45","08","22","D","","νῦν·","νῦν","νῦν","νῦν"
"45","08","23","D","","οὐ","οὐ","οὐ","οὐ"
"45","08","23","A","ASN","μόνον","μόνον","μόνον","μόνος"
"45","08","23","C","","δέ,","δέ","δέ","δέ"
"45","08","23","C","","ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
"45","08","23","D","","⸂καὶ","καὶ","καί","καί"
"45","08","23","RP","NPM","αὐτοὶ⸃","αὐτοὶ","αὐτοί","αὐτός"
"45","08","23","RA","ASF","τὴν","τὴν","τήν","ὁ"
"45","08","23","N","ASF","ἀπαρχὴν","ἀπαρχὴν","ἀπαρχήν","ἀπαρχή"
"45","08","23","RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
