"OSIS_id","Chapter","Verse","ParsingCodePOS","ParsingCodeDetails","TextWithPunctuation","WordWithPunctuationStripped","NormalizedWord","Lemma"
62,03,11,"RP","APM","ἀλλήλους·","ἀλλήλους","ἀλλήλους","ἀλλήλων"
62,03,12,"D",NULL,"οὐ","οὐ","οὐ","οὐ"
62,03,12,"C",NULL,"καθὼς","καθὼς","καθώς","καθώς"
62,03,12,"N","NSM","Κάϊν","Κάϊν","Κάϊν","Κάϊν"
62,03,12,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
62,03,12,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
62,03,12,"A","GSM","πονηροῦ","πονηροῦ","πονηροῦ","πονηρός"
62,03,12,"V","3IAI-S","ἦν","ἦν","ἦν","εἰμί"
62,03,12,"C",NULL,"καὶ","καὶ","καί","καί"
62,03,12,"V","3AAI-S","ἔσφαξεν","ἔσφαξεν","ἔσφαξε(ν)","σφάζω"
62,03,12,"RA","ASM","τὸν","τὸν","τόν","ὁ"
62,03,12,"N","ASM","ἀδελφὸν","ἀδελφὸν","ἀδελφόν","ἀδελφός"
62,03,12,"RP","GSM","αὐτοῦ·","αὐτοῦ","αὐτοῦ","αὐτός"
62,03,12,"C",NULL,"καὶ","καὶ","καί","καί"
62,03,12,"P",NULL,"χάριν","χάριν","χάριν","χάριν"
62,03,12,"RI","GSN","τίνος","τίνος","τίνος","τίς"
62,03,12,"V","3AAI-S","ἔσφαξεν","ἔσφαξεν","ἔσφαξε(ν)","σφάζω"
62,03,12,"RP","ASM","αὐτόν;","αὐτόν","αὐτόν","αὐτός"
62,03,12,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,03,12,"RA","NPN","τὰ","τὰ","τά","ὁ"
62,03,12,"N","NPN","ἔργα","ἔργα","ἔργα","ἔργον"
62,03,12,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
62,03,12,"A","NPN","πονηρὰ","πονηρὰ","πονηρά","πονηρός"
62,03,12,"V","3IAI-S","ἦν,","ἦν","ἦν","εἰμί"
62,03,12,"RA","NPN","τὰ","τὰ","τά","ὁ"
62,03,12,"C",NULL,"δὲ","δὲ","δέ","δέ"
62,03,12,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
62,03,12,"N","GSM","ἀδελφοῦ","ἀδελφοῦ","ἀδελφοῦ","ἀδελφός"
62,03,12,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
62,03,12,"A","NPN","δίκαια.","δίκαια","δίκαια","δίκαιος"
62,03,13,"D",NULL,"⸀μὴ","μὴ","μή","μή"
62,03,13,"V","2PAD-P","θαυμάζετε,","θαυμάζετε","θαυμάζετε","θαυμάζω"
62,03,13,"N","VPM","⸀ἀδελφοί,","ἀδελφοί","ἀδελφοί","ἀδελφός"
62,03,13,"C",NULL,"εἰ","εἰ","εἰ","εἰ"
62,03,13,"V","3PAI-S","μισεῖ","μισεῖ","μισεῖ","μισέω"
62,03,13,"RP","AP","ὑμᾶς","ὑμᾶς","ὑμᾶς","σύ"
62,03,13,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,03,13,"N","NSM","κόσμος.","κόσμος","κόσμος","κόσμος"
62,03,14,"RP","NP","ἡμεῖς","ἡμεῖς","ἡμεῖς","ἐγώ"
62,03,14,"V","1XAI-P","οἴδαμεν","οἴδαμεν","οἴδαμεν","οἶδα"
62,03,14,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,03,14,"V","1XAI-P","μεταβεβήκαμεν","μεταβεβήκαμεν","μεταβεβήκαμεν","μεταβαίνω"
62,03,14,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
62,03,14,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
62,03,14,"N","GSM","θανάτου","θανάτου","θανάτου","θάνατος"
62,03,14,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
62,03,14,"RA","ASF","τὴν","τὴν","τήν","ὁ"
62,03,14,"N","ASF","ζωήν,","ζωήν","ζωήν","ζωή"
62,03,14,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,03,14,"V","1PAI-P","ἀγαπῶμεν","ἀγαπῶμεν","ἀγαπῶμεν","ἀγαπάω"
62,03,14,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
62,03,14,"N","APM","ἀδελφούς·","ἀδελφούς","ἀδελφούς","ἀδελφός"
62,03,14,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,03,14,"D",NULL,"μὴ","μὴ","μή","μή"
62,03,14,"V","PAPNSM","⸀ἀγαπῶν","ἀγαπῶν","ἀγαπῶν","ἀγαπάω"
62,03,14,"V","3PAI-S","μένει","μένει","μένει","μένω"
62,03,14,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
62,03,14,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
62,03,14,"N","DSM","θανάτῳ.","θανάτῳ","θανάτῳ","θάνατος"
62,03,15,"A","NSM","πᾶς","πᾶς","πᾶς","πᾶς"
62,03,15,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,03,15,"V","PAPNSM","μισῶν","μισῶν","μισῶν","μισέω"
62,03,15,"RA","ASM","τὸν","τὸν","τόν","ὁ"
62,03,15,"N","ASM","ἀδελφὸν","ἀδελφὸν","ἀδελφόν","ἀδελφός"
62,03,15,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
62,03,15,"N","NSM","ἀνθρωποκτόνος","ἀνθρωποκτόνος","ἀνθρωποκτόνος","ἀνθρωποκτόνος"
62,03,15,"V","3PAI-S","ἐστίν,","ἐστίν","ἐστί(ν)","εἰμί"
62,03,15,"C",NULL,"καὶ","καὶ","καί","καί"
62,03,15,"V","2XAI-P","οἴδατε","οἴδατε","οἴδατε","οἶδα"
62,03,15,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,03,15,"A","NSM","πᾶς","πᾶς","πᾶς","πᾶς"
62,03,15,"N","NSM","ἀνθρωποκτόνος","ἀνθρωποκτόνος","ἀνθρωποκτόνος","ἀνθρωποκτόνος"
62,03,15,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
62,03,15,"V","3PAI-S","ἔχει","ἔχει","ἔχει","ἔχω"
62,03,15,"N","ASF","ζωὴν","ζωὴν","ζωήν","ζωή"
62,03,15,"A","ASF","αἰώνιον","αἰώνιον","αἰώνιον","αἰώνιος"
62,03,15,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
62,03,15,"RP","DSM","⸀αὐτῷ","αὐτῷ","αὐτῷ","αὐτός"
62,03,15,"V","PAPASF","μένουσαν.","μένουσαν","μένουσαν","μένω"
62,03,16,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
62,03,16,"RD","DSN","τούτῳ","τούτῳ","τούτῳ","οὗτος"
62,03,16,"V","1XAI-P","ἐγνώκαμεν","ἐγνώκαμεν","ἐγνώκαμεν","γινώσκω"
62,03,16,"RA","ASF","τὴν","τὴν","τήν","ὁ"
62,03,16,"N","ASF","ἀγάπην,","ἀγάπην","ἀγάπην","ἀγάπη"
62,03,16,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,03,16,"RD","NSM","ἐκεῖνος","ἐκεῖνος","ἐκεῖνος","ἐκεῖνος"
62,03,16,"P",NULL,"ὑπὲρ","ὑπὲρ","ὑπέρ","ὑπέρ"
62,03,16,"RP","GP","ἡμῶν","ἡμῶν","ἡμῶν","ἐγώ"
62,03,16,"RA","ASF","τὴν","τὴν","τήν","ὁ"
62,03,16,"N","ASF","ψυχὴν","ψυχὴν","ψυχήν","ψυχή"
62,03,16,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
62,03,16,"V","3AAI-S","ἔθηκεν·","ἔθηκεν","ἔθηκε(ν)","τίθημι"
62,03,16,"C",NULL,"καὶ","καὶ","καί","καί"
62,03,16,"RP","NP","ἡμεῖς","ἡμεῖς","ἡμεῖς","ἐγώ"
62,03,16,"V","1PAI-P","ὀφείλομεν","ὀφείλομεν","ὀφείλομεν","ὀφείλω"
62,03,16,"P",NULL,"ὑπὲρ","ὑπὲρ","ὑπέρ","ὑπέρ"
62,03,16,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
62,03,16,"N","GPM","ἀδελφῶν","ἀδελφῶν","ἀδελφῶν","ἀδελφός"
62,03,16,"RA","APF","τὰς","τὰς","τάς","ὁ"
62,03,16,"N","APF","ψυχὰς","ψυχὰς","ψυχάς","ψυχή"
62,03,16,"V","AAN","⸀θεῖναι.","θεῖναι","θεῖναι","τίθημι"
62,03,17,"RR","NSM","ὃς","ὃς","ὅς","ὅς"
62,03,17,"C",NULL,"δ’","δ’","δέ","δέ"
62,03,17,"X",NULL,"ἂν","ἂν","ἄν","ἄν"
62,03,17,"V","3PAS-S","ἔχῃ","ἔχῃ","ἔχῃ","ἔχω"
62,03,17,"RA","ASM","τὸν","τὸν","τόν","ὁ"
62,03,17,"N","ASM","βίον","βίον","βίον","βίος"
62,03,17,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
62,03,17,"N","GSM","κόσμου","κόσμου","κόσμου","κόσμος"
62,03,17,"C",NULL,"καὶ","καὶ","καί","καί"
62,03,17,"V","3PAS-S","θεωρῇ","θεωρῇ","θεωρῇ","θεωρέω"
62,03,17,"RA","ASM","τὸν","τὸν","τόν","ὁ"
62,03,17,"N","ASM","ἀδελφὸν","ἀδελφὸν","ἀδελφόν","ἀδελφός"
62,03,17,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
62,03,17,"N","ASF","χρείαν","χρείαν","χρείαν","χρεία"
62,03,17,"V","PAPASM","ἔχοντα","ἔχοντα","ἔχοντα","ἔχω"
62,03,17,"C",NULL,"καὶ","καὶ","καί","καί"
62,03,17,"V","3AAS-S","κλείσῃ","κλείσῃ","κλείσῃ","κλείω"
62,03,17,"RA","APN","τὰ","τὰ","τά","ὁ"
62,03,17,"N","APN","σπλάγχνα","σπλάγχνα","σπλάγχνα","σπλάγχνον"
62,03,17,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
62,03,17,"P",NULL,"ἀπ’","ἀπ’","ἀπό","ἀπό"
62,03,17,"RP","GSM","αὐτοῦ,","αὐτοῦ","αὐτοῦ","αὐτός"
62,03,17,"D",NULL,"πῶς","πῶς","πῶς","πῶς"
62,03,17,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
62,03,17,"N","NSF","ἀγάπη","ἀγάπη","ἀγάπη","ἀγάπη"
62,03,17,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
62,03,17,"N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
62,03,17,"V","3PAI-S","μένει","μένει","μένει","μένω"
62,03,17,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
62,03,17,"RP","DSM","αὐτῷ;","αὐτῷ","αὐτῷ","αὐτός"
62,03,18,"N","VPN","⸀Τεκνία,","Τεκνία","τεκνία","τεκνίον"
62,03,18,"D",NULL,"μὴ","μὴ","μή","μή"
62,03,18,"V","1PAS-P","ἀγαπῶμεν","ἀγαπῶμεν","ἀγαπῶμεν","ἀγαπάω"
62,03,18,"N","DSM","λόγῳ","λόγῳ","λόγῳ","λόγος"
62,03,18,"C",NULL,"μηδὲ","μηδὲ","μηδέ","μηδέ"
62,03,18,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
62,03,18,"N","DSF","γλώσσῃ","γλώσσῃ","γλώσσῃ","γλῶσσα"
62,03,18,"C",NULL,"ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
62,03,18,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
62,03,18,"N","DSN","ἔργῳ","ἔργῳ","ἔργῳ","ἔργον"
62,03,18,"C",NULL,"καὶ","καὶ","καί","καί"
62,03,18,"N","DSF","ἀληθείᾳ.","ἀληθείᾳ","ἀληθείᾳ","ἀλήθεια"
62,03,19,"P",NULL,"⸀ἐν","ἐν","ἐν","ἐν"
62,03,19,"RD","DSN","τούτῳ","τούτῳ","τούτῳ","οὗτος"
62,03,19,"V","1FMI-P","⸀γνωσόμεθα","γνωσόμεθα","γνωσόμεθα","γινώσκω"
62,03,19,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,03,19,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
62,03,19,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
62,03,19,"N","GSF","ἀληθείας","ἀληθείας","ἀληθείας","ἀλήθεια"
62,03,19,"V","1PAI-P","ἐσμέν,","ἐσμέν","ἐσμέν","εἰμί"
62,03,19,"C",NULL,"καὶ","καὶ","καί","καί"
62,03,19,"P",NULL,"ἔμπροσθεν","ἔμπροσθεν","ἔμπροσθεν","ἔμπροσθεν"
62,03,19,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
62,03,19,"V","1FAI-P","πείσομεν","πείσομεν","πείσομεν","πείθω"
62,03,19,"RA","ASF","⸂τὴν","τὴν","τήν","ὁ"
62,03,19,"N","ASF","καρδίαν⸃","καρδίαν","καρδίαν","καρδία"
62,03,19,"RP","GP","ἡμῶν","ἡμῶν","ἡμῶν","ἐγώ"
62,03,20,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,03,20,"C",NULL,"ἐὰν","ἐὰν","ἐάν","ἐάν"
62,03,20,"V","3PAS-S","καταγινώσκῃ","καταγινώσκῃ","καταγινώσκῃ","καταγινώσκω"
62,03,20,"RP","GP","ἡμῶν","ἡμῶν","ἡμῶν","ἐγώ"
62,03,20,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
62,03,20,"N","NSF","καρδία,","καρδία","καρδία","καρδία"
62,03,20,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,03,20,"A","NSMC","μείζων","μείζων","μείζων","μέγας"
62,03,20,"V","3PAI-S","ἐστὶν","ἐστὶν","ἐστί(ν)","εἰμί"
62,03,20,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,03,20,"N","NSM","θεὸς","θεὸς","θεός","θεός"
62,03,20,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
62,03,20,"N","GSF","καρδίας","καρδίας","καρδίας","καρδία"
62,03,20,"RP","GP","ἡμῶν","ἡμῶν","ἡμῶν","ἐγώ"
62,03,20,"C",NULL,"καὶ","καὶ","καί","καί"
62,03,20,"V","3PAI-S","γινώσκει","γινώσκει","γινώσκει","γινώσκω"
62,03,20,"A","APN","πάντα.","πάντα","πάντα","πᾶς"
62,03,21,"A","VPM","ἀγαπητοί,","ἀγαπητοί","ἀγαπητοί","ἀγαπητός"
62,03,21,"C",NULL,"ἐὰν","ἐὰν","ἐάν","ἐάν"
62,03,21,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
62,03,21,"N","NSF","καρδία","καρδία","καρδία","καρδία"
62,03,21,"D",NULL,"⸂μὴ","μὴ","μή","μή"
62,03,21,"V","3PAS-S","καταγινώσκῃ","καταγινώσκῃ","καταγινώσκῃ","καταγινώσκω"
62,03,21,"RP","GP","ἡμῶν⸃,","ἡμῶν","ἡμῶν","ἐγώ"
62,03,21,"N","ASF","παρρησίαν","παρρησίαν","παρρησίαν","παρρησία"
62,03,21,"V","1PAI-P","ἔχομεν","ἔχομεν","ἔχομεν","ἔχω"
62,03,21,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
62,03,21,"RA","ASM","τὸν","τὸν","τόν","ὁ"
62,03,21,"N","ASM","θεόν,","θεόν","θεόν","θεός"
62,03,22,"C",NULL,"καὶ","καὶ","καί","καί"
62,03,22,"RR","ASN","ὃ","ὃ","ὅ","ὅς"
62,03,22,"X",NULL,"⸀ἐὰν","ἐὰν","ἐάν","ἐάν"
62,03,22,"V","1PAS-P","αἰτῶμεν","αἰτῶμεν","αἰτῶμεν","αἰτέω"
62,03,22,"V","1PAI-P","λαμβάνομεν","λαμβάνομεν","λαμβάνομεν","λαμβάνω"
62,03,22,"P",NULL,"⸀ἀπ’","ἀπ’","ἀπό","ἀπό"
62,03,22,"RP","GSM","αὐτοῦ,","αὐτοῦ","αὐτοῦ","αὐτός"
62,03,22,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,03,22,"RA","APF","τὰς","τὰς","τάς","ὁ"
62,03,22,"N","APF","ἐντολὰς","ἐντολὰς","ἐντολάς","ἐντολή"
62,03,22,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
62,03,22,"V","1PAI-P","τηροῦμεν","τηροῦμεν","τηροῦμεν","τηρέω"
62,03,22,"C",NULL,"καὶ","καὶ","καί","καί"
62,03,22,"RA","APN","τὰ","τὰ","τά","ὁ"
62,03,22,"A","APN","ἀρεστὰ","ἀρεστὰ","ἀρεστά","ἀρεστός"
62,03,22,"P",NULL,"ἐνώπιον","ἐνώπιον","ἐνώπιον","ἐνώπιον"
62,03,22,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
62,03,22,"V","1PAI-P","ποιοῦμεν.","ποιοῦμεν","ποιοῦμεν","ποιέω"
62,03,23,"C",NULL,"καὶ","καὶ","καί","καί"
62,03,23,"RD","NSF","αὕτη","αὕτη","αὕτη","οὗτος"
62,03,23,"V","3PAI-S","ἐστὶν","ἐστὶν","ἐστί(ν)","εἰμί"
62,03,23,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
62,03,23,"N","NSF","ἐντολὴ","ἐντολὴ","ἐντολή","ἐντολή"
62,03,23,"RP","GSM","αὐτοῦ,","αὐτοῦ","αὐτοῦ","αὐτός"
62,03,23,"D",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
62,03,23,"V","1AAS-P","⸀πιστεύσωμεν","πιστεύσωμεν","πιστεύσωμεν","πιστεύω"
62,03,23,"RA","DSN","τῷ","τῷ","τῷ","ὁ"
62,03,23,"N","DSN","ὀνόματι","ὀνόματι","ὀνόματι","ὄνομα"
62,03,23,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
62,03,23,"N","GSM","υἱοῦ","υἱοῦ","υἱοῦ","υἱός"
62,03,23,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
62,03,23,"N","GSM","Ἰησοῦ","Ἰησοῦ","Ἰησοῦ","Ἰησοῦς"
62,03,23,"N","GSM","Χριστοῦ","Χριστοῦ","Χριστοῦ","Χριστός"
62,03,23,"C",NULL,"καὶ","καὶ","καί","καί"
62,03,23,"V","1PAS-P","ἀγαπῶμεν","ἀγαπῶμεν","ἀγαπῶμεν","ἀγαπάω"
62,03,23,"RP","APM","ἀλλήλους,","ἀλλήλους","ἀλλήλους","ἀλλήλων"
62,03,23,"C",NULL,"καθὼς","καθὼς","καθώς","καθώς"
62,03,23,"V","3AAI-S","ἔδωκεν","ἔδωκεν","ἔδωκε(ν)","δίδωμι"
62,03,23,"N","ASF","ἐντολὴν","ἐντολὴν","ἐντολήν","ἐντολή"
62,03,23,"RP","DP","⸀ἡμῖν.","ἡμῖν","ἡμῖν","ἐγώ"
62,03,24,"C",NULL,"καὶ","καὶ","καί","καί"
62,03,24,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,03,24,"V","PAPNSM","τηρῶν","τηρῶν","τηρῶν","τηρέω"
62,03,24,"RA","APF","τὰς","τὰς","τάς","ὁ"
62,03,24,"N","APF","ἐντολὰς","ἐντολὰς","ἐντολάς","ἐντολή"
62,03,24,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
62,03,24,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
62,03,24,"RP","DSM","αὐτῷ","αὐτῷ","αὐτῷ","αὐτός"
62,03,24,"V","3PAI-S","μένει","μένει","μένει","μένω"
62,03,24,"C",NULL,"καὶ","καὶ","καί","καί"
62,03,24,"RP","NSM","αὐτὸς","αὐτὸς","αὐτός","αὐτός"
62,03,24,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
62,03,24,"RP","DSM","αὐτῷ·","αὐτῷ","αὐτῷ","αὐτός"
62,03,24,"C",NULL,"καὶ","καὶ","καί","καί"
62,03,24,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
62,03,24,"RD","DSN","τούτῳ","τούτῳ","τούτῳ","οὗτος"
62,03,24,"V","1PAI-P","γινώσκομεν","γινώσκομεν","γινώσκομεν","γινώσκω"
62,03,24,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,03,24,"V","3PAI-S","μένει","μένει","μένει","μένω"
62,03,24,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
62,03,24,"RP","DP","ἡμῖν,","ἡμῖν","ἡμῖν","ἐγώ"
62,03,24,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
62,03,24,"RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
62,03,24,"N","GSN","πνεύματος","πνεύματος","πνεύματος","πνεῦμα"
62,03,24,"RR","GSN","οὗ","οὗ","οὗ","ὅς"
62,03,24,"RP","DP","ἡμῖν","ἡμῖν","ἡμῖν","ἐγώ"
62,03,24,"V","3AAI-S","ἔδωκεν.","ἔδωκεν","ἔδωκε(ν)","δίδωμι"
62,04,01,"A","VPM","Ἀγαπητοί,","Ἀγαπητοί","ἀγαπητοί","ἀγαπητός"
62,04,01,"D",NULL,"μὴ","μὴ","μή","μή"
62,04,01,"A","DSN","παντὶ","παντὶ","παντί","πᾶς"
62,04,01,"N","DSN","πνεύματι","πνεύματι","πνεύματι","πνεῦμα"
62,04,01,"V","2PAD-P","πιστεύετε,","πιστεύετε","πιστεύετε","πιστεύω"
62,04,01,"C",NULL,"ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
62,04,01,"V","2PAD-P","δοκιμάζετε","δοκιμάζετε","δοκιμάζετε","δοκιμάζω"
62,04,01,"RA","APN","τὰ","τὰ","τά","ὁ"
62,04,01,"N","APN","πνεύματα","πνεύματα","πνεύματα","πνεῦμα"
62,04,01,"X",NULL,"εἰ","εἰ","εἰ","εἰ"
62,04,01,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
62,04,01,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
62,04,01,"N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
62,04,01,"V","3PAI-S","ἐστιν,","ἐστιν","ἐστί(ν)","εἰμί"
62,04,01,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,04,01,"A","NPM","πολλοὶ","πολλοὶ","πολλοί","πολύς"
62,04,01,"N","NPM","ψευδοπροφῆται","ψευδοπροφῆται","ψευδοπροφῆται","ψευδοπροφήτης"
62,04,01,"V","3XAI-P","ἐξεληλύθασιν","ἐξεληλύθασιν","ἐξεληλύθασι(ν)","ἐξέρχομαι"
62,04,01,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
62,04,01,"RA","ASM","τὸν","τὸν","τόν","ὁ"
62,04,01,"N","ASM","κόσμον.","κόσμον","κόσμον","κόσμος"
62,04,02,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
62,04,02,"RD","DSN","τούτῳ","τούτῳ","τούτῳ","οὗτος"
62,04,02,"V","2PAI-P","⸀γινώσκετε","γινώσκετε","γινώσκετε","γινώσκω"
62,04,02,"RA","ASN","τὸ","τὸ","τό","ὁ"
62,04,02,"N","ASN","πνεῦμα","πνεῦμα","πνεῦμα","πνεῦμα"
62,04,02,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
62,04,02,"N","GSM","θεοῦ·","θεοῦ","θεοῦ","θεός"
62,04,02,"A","NSN","πᾶν","πᾶν","πᾶν","πᾶς"
62,04,02,"N","NSN","πνεῦμα","πνεῦμα","πνεῦμα","πνεῦμα"
62,04,02,"RR","NSN","ὃ","ὃ","ὅ","ὅς"
62,04,02,"V","3PAI-S","ὁμολογεῖ","ὁμολογεῖ","ὁμολογεῖ","ὁμολογέω"
62,04,02,"N","ASM","Ἰησοῦν","Ἰησοῦν","Ἰησοῦν","Ἰησοῦς"
62,04,02,"N","ASM","Χριστὸν","Χριστὸν","Χριστόν","Χριστός"
62,04,02,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
62,04,02,"N","DSF","σαρκὶ","σαρκὶ","σαρκί","σάρξ"
62,04,02,"V","XAPASM","ἐληλυθότα","ἐληλυθότα","ἐληλυθότα","ἔρχομαι"
62,04,02,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
62,04,02,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
62,04,02,"N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
62,04,02,"V","3PAI-S","ἐστιν,","ἐστιν","ἐστί(ν)","εἰμί"
62,04,03,"C",NULL,"καὶ","καὶ","καί","καί"
62,04,03,"A","NSN","πᾶν","πᾶν","πᾶν","πᾶς"
62,04,03,"N","NSN","πνεῦμα","πνεῦμα","πνεῦμα","πνεῦμα"
62,04,03,"RR","NSN","ὃ","ὃ","ὅ","ὅς"
62,04,03,"D",NULL,"μὴ","μὴ","μή","μή"
62,04,03,"V","3PAI-S","ὁμολογεῖ","ὁμολογεῖ","ὁμολογεῖ","ὁμολογέω"
62,04,03,"RA","ASM","⸀τὸν","τὸν","τόν","ὁ"
62,04,03,"N","ASM","⸀Ἰησοῦν","Ἰησοῦν","Ἰησοῦν","Ἰησοῦς"
62,04,03,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
62,04,03,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
62,04,03,"N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
62,04,03,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
62,04,03,"V","3PAI-S","ἔστιν·","ἔστιν","ἐστί(ν)","εἰμί"
62,04,03,"C",NULL,"καὶ","καὶ","καί","καί"
62,04,03,"RD","NSN","τοῦτό","τοῦτό","τοῦτο","οὗτος"
62,04,03,"V","3PAI-S","ἐστιν","ἐστιν","ἐστί(ν)","εἰμί"
62,04,03,"RA","NSN","τὸ","τὸ","τό","ὁ"
62,04,03,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
62,04,03,"N","GSM","ἀντιχρίστου,","ἀντιχρίστου","ἀντιχρίστου","ἀντίχριστος"
62,04,03,"RR","ASN","ὃ","ὃ","ὅ","ὅς"
62,04,03,"V","2XAI-P","ἀκηκόατε","ἀκηκόατε","ἀκηκόατε","ἀκούω"
62,04,03,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,04,03,"V","3PMI-S","ἔρχεται,","ἔρχεται","ἔρχεται","ἔρχομαι"
62,04,03,"C",NULL,"καὶ","καὶ","καί","καί"
62,04,03,"D",NULL,"νῦν","νῦν","νῦν","νῦν"
62,04,03,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
62,04,03,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
62,04,03,"N","DSM","κόσμῳ","κόσμῳ","κόσμῳ","κόσμος"
62,04,03,"V","3PAI-S","ἐστὶν","ἐστὶν","ἐστί(ν)","εἰμί"
62,04,03,"D",NULL,"ἤδη.","ἤδη","ἤδη","ἤδη"
62,04,04,"RP","NP","ὑμεῖς","ὑμεῖς","ὑμεῖς","σύ"
62,04,04,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
62,04,04,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
62,04,04,"N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
62,04,04,"V","2PAI-P","ἐστε,","ἐστε","ἐστέ","εἰμί"
62,04,04,"N","VPN","τεκνία,","τεκνία","τεκνία","τεκνίον"
